18.94979940695877,8.352873822323879,7.033264237432371,14.489821130933297,-186.4792076575262,-66.5912478306803,23.91679571477871,5.0631930543213075,-2.3575760212019006,-15.552060061146216,-181.74574849304827,-80.38717673560728
18.94979940695877,8.352873822323879,7.033264237432371,14.489821130933297,-186.4792076575262,-66.5912478306803,24.040004568542614,5.089712229067122,-2.408598338971753,-15.80120257355368,-181.56337180245302,-80.75432839104904
19.447087596638156,9.318235355734965,6.863787266444562,12.668486169631784,-186.54918559579073,-68.17398670459104,23.921843515050494,4.778956608939425,-2.8531279567314707,-16.777357008258456,-182.2490267588914,-80.0820323788698
19.447087596638156,9.318235355734965,6.863787266444562,12.668486169631784,-186.54918559579073,-68.17398670459104,24.34654248725837,5.030923021489108,-3.0864642479787663,-18.05728971998797,-181.60365975468946,-81.26924024254079
19.447087596638156,9.318235355734965,6.863787266444562,12.668486169631784,-186.54918559579073,-68.17398670459104,24.360726470798397,5.114807534550785,-3.0939863196065933,-18.206239362510743,-181.58194197307768,-81.28511552802141
19.655997411863446,9.928645955230905,6.920106703458004,12.063097912849937,-186.44511970860506,-68.95434431557288,24.64055641351613,5.829151765278508,-3.205178063852346,-19.665596221019218,-181.3216152085234,-81.8245244563575
19.655997411863446,9.928645955230905,6.920106703458004,12.063097912849937,-186.44511970860506,-68.95434431557288,24.789756858494588,5.916279276947255,-3.2461965913587156,-19.980879906835252,-181.09660629966476,-82.24717556918948
20.278884008593188,10.406015189013498,7.042434759560557,11.41492158562269,-185.15703364198092,-71.1817475681539,24.92857910897438,5.93791503134204,-3.2528889638082092,-20.168299268334934,-180.3523497126559,-82.89284569796983
20.278884008593188,10.406015189013498,7.042434759560557,11.41492158562269,-185.15703364198092,-71.1817475681539,25.511790374160096,5.998651739564652,-3.4984441644851847,-21.298135446364796,-179.43671491109788,-84.59647252037001
20.645046737633262,10.92584175508981,7.0367884682734925,10.546009527110694,-184.78859435780902,-72.39984507840245,25.544017640713683,5.892299191802504,-3.688592162666138,-21.79688813950883,-179.41918296665813,-84.62392951424731
20.645046737633262,10.92584175508981,7.0367884682734925,10.546009527110694,-184.78859435780902,-72.39984507840245,25.602803245299555,5.910677812186441,-3.7276453091036226,-21.97800565971835,-179.32252771167774,-84.78381094223104
21.10299898017228,11.423097188570088,7.030410338127838,9.733200828149037,-184.71379556225952,-73.77682598729928,25.911893204871095,6.120062388826775,-4.019818490032954,-23.320492117595247,-179.2911715068685,-85.32392979525906
21.10299898017228,11.423097188570088,7.030410338127838,9.733200828149037,-184.71379556225952,-73.77682598729928,26.041784327537027,6.233267031512244,-4.0421541226036934,-23.610503585623587,-179.0878145353424,-85.67178486314289
21.483610296132372,11.637099419429074,7.088874029125404,9.4242020242237,-184.25594091385088,-75.00907061328934,26.7416069173767,6.566545114552261,-4.186164856819967,-24.85027658122133,-178.0069335271163,-87.61577700446841
21.483610296132372,11.637099419429074,7.088874029125404,9.4242020242237,-184.25594091385088,-75.00907061328934,26.891826324271904,6.579295690250691,-4.257877409860768,-25.17077443184812,-177.75413636862996,-88.03762893453867
21.737696118054732,12.40737674497676,7.305016405210353,8.861894617725216,-183.41141120161822,-76.14168689424491,26.88171132010292,6.538899739188888,-4.313364064411098,-25.368737757509674,-177.2968279845012,-88.19511366970671
21.737696118054732,12.40737674497676,7.305016405210353,8.861894617725216,-183.41141120161822,-76.14168689424491,27.30347487816192,6.776043498577127,-4.506825568316121,-26.554029023159053,-176.5794914969098,-89.28986654589869
22.19209897546691,12.830245719868186,7.220611379723766,7.871056237408439,-183.51827840049233,-77.36460989820388,27.299793957378412,6.6547992297484475,-4.772890938443015,-27.17291892679792,-177.20288268763036,-88.89262531425132
22.19209897546691,12.830245719868186,7.220611379723766,7.871056237408439,-183.51827840049233,-77.36460989820388,27.352450242402114,6.774872849965812,-4.7572977462849915,-27.32480339635085,-177.12279703590482,-89.00562457971955
22.19209897546691,12.830245719868186,7.220611379723766,7.871056237408439,-183.51827840049233,-77.36460989820388,27.878635124915455,7.447785746186631,-4.746024346528338,-28.540953589811934,-176.27708222808798,-90.29410571697976
22.612521489510417,13.013546156741155,7.187556964580108,7.221899732160779,-183.02144506029515,-78.63511726117103,27.984788312148922,7.431236066385023,-4.844498460952972,-28.89017689355029,-176.11253706675208,-90.55304431312607
22.612521489510417,13.013546156741155,7.187556964580108,7.221899732160779,-183.02144506029515,-78.63511726117103,28.967477707125244,7.237465794031577,-5.333701894138486,-30.644118382405278,-174.34997717971413,-93.34413910833
23.221464530716368,13.590051987928064,7.140628563101641,5.848782504473043,-182.32819540457263,-80.48825419658452,29.09621043014318,7.167303819588427,-5.565292452071493,-31.358731164982643,-174.16330101023695,-93.58733965073425
23.221464530716368,13.590051987928064,7.140628563101641,5.848782504473043,-182.32819540457263,-80.48825419658452,29.245228777090013,7.2052718384661105,-5.635680184838439,-31.71916592614866,-173.89009754200316,-93.97257477045348
23.221464530716368,13.590051987928064,7.140628563101641,5.848782504473043,-182.32819540457263,-80.48825419658452,29.63800655055959,7.7923008471858575,-5.673690413449523,-32.97255558609609,-173.20835713518989,-94.79499926794584
23.221464530716368,13.590051987928064,7.140628563101641,5.848782504473043,-182.32819540457263,-80.48825419658452,29.677630839218057,7.936324524297104,-5.651372412654485,-33.151048462206596,-173.147059743405,-94.84468771569115
23.829446461953214,15.231662872198699,7.444203060505239,4.1273043286997675,-181.56557300107525,-82.6093468613567,30.006135503424296,8.910694672979334,-5.734003911510726,-35.16378498778561,-172.75431362869972,-95.09108618569714
23.829446461953214,15.231662872198699,7.444203060505239,4.1273043286997675,-181.56557300107525,-82.6093468613567,30.101734407799313,8.991765940819018,-5.740566167623145,-35.36583575354851,-172.5863038941162,-95.32002949608676
24.475999805197763,15.58657289347789,7.419046265228787,3.1958973256451957,-181.3850449430642,-84.32828551208723,30.32438829720803,8.76343835725877,-6.007403664854025,-35.883621450758135,-172.86336083045205,-95.57488074411661
24.475999805197763,15.58657289347789,7.419046265228787,3.1958973256451957,-181.3850449430642,-84.32828551208723,30.995459641475797,8.814852274936479,-6.314303903734817,-37.32356269929845,-171.58320294612938,-97.29212009686312
24.690751901971193,16.208788016408008,7.622967847108804,2.5257203708443523,-180.11776693294541,-85.39101790298807,30.942641057492935,8.833833182593615,-6.338032012359473,-37.55459964447911,-170.7298513224546,-97.55978763799847
24.690751901971193,16.208788016408008,7.622967847108804,2.5257203708443523,-180.11776693294541,-85.39101790298807,31.242343273182108,8.92103463660773,-6.488565529351287,-38.35350925014872,-170.14294802827007,-98.27061242883653
24.690751901971193,16.208788016408008,7.622967847108804,2.5257203708443523,-180.11776693294541,-85.39101790298807,31.495012557742562,9.212737711726097,-6.5083881626323015,-39.04109428701027,-169.68032312233822,-98.79721486207521
25.112869884380085,16.774255990411632,7.881583444751877,2.0270329025514964,-178.88509866607595,-87.01366730017722,31.682231215405032,9.359521672082886,-6.434831524104701,-39.219534292009946,-168.80866523011647,-99.57023237251661
25.112869884380085,16.774255990411632,7.881583444751877,2.0270329025514964,-178.88509866607595,-87.01366730017722,31.759200247407772,9.474059943328834,-6.431186979574798,-39.44365042218658,-168.66915893850484,-99.71913947697671
25.422564372750443,17.5425853489501,8.065566591283932,1.2573649499941966,-178.5756314084537,-88.02696159925667,32.182006590508784,9.972884127434426,-6.561508337772023,-40.93002796313549,-168.0857461033051,-100.37826331858885
25.422564372750443,17.5425853489501,8.065566591283932,1.2573649499941966,-178.5756314084537,-88.02696159925667,32.25084584239627,10.09084283332606,-6.5645966566251515,-41.1825567729113,-167.95722145583042,-100.49041537984075
25.422564372750443,17.5425853489501,8.065566591283932,1.2573649499941966,-178.5756314084537,-88.02696159925667,32.625979401113526,10.579277333970175,-6.577587818054218,-42.28391778717831,-167.25420282012772,-101.20544764819334
25.85091833670829,18.248985037949005,8.225706361629063,0.41733923266056167,-178.25752139304808,-89.30821565343383,32.8317859954821,10.56458687158511,-6.69885404687954,-42.71286537476311,-167.23993652170884,-101.4979256580152
26.201734002261357,18.95222490094022,8.442818120908319,-0.36319220414250825,-177.44051585742,-90.56361698890278,32.8819230173781,10.551082853299606,-6.747582478031443,-42.91306215697593,-166.91633864788847,-101.7157771627089
26.201734002261357,18.95222490094022,8.442818120908319,-0.36319220414250825,-177.44051585742,-90.56361698890278,33.414020513657114,10.869714034110064,-6.894090239662784,-44.263436730705386,-165.85696015256346,-102.8637261717585
26.201734002261357,18.95222490094022,8.442818120908319,-0.36319220414250825,-177.44051585742,-90.56361698890278,33.50541122599904,10.97554858641868,-6.903656863651559,-44.5360739706386,-165.67890611250905,-103.03269362366854
26.221297694907808,19.60473521137572,8.693716594697387,-0.7109739890964208,-176.8874120161436,-90.96250721606964,33.713550755528345,11.63669850503797,-6.807110149067428,-45.590484951647284,-164.87367279299943,-103.41241465777715
26.221297694907808,19.60473521137572,8.693716594697387,-0.7109739890964208,-176.8874120161436,-90.96250721606964,33.77931271564413,11.862910106574649,-6.741813739463534,-45.818945680120784,-164.7690685997778,-103.47900491349142
26.749448703630048,20.60091594614944,8.873997180632182,-1.9694587160388828,-176.88012801193733,-92.3609507189719,34.09573410659388,12.187501184519514,-6.849313308608321,-46.80054625686326,-165.07561028072453,-103.51916493277639
26.749448703630048,20.60091594614944,8.873997180632182,-1.9694587160388828,-176.88012801193733,-92.3609507189719,34.34013924460006,12.5563980959928,-6.805978063554044,-47.47455039714301,-164.61573100731397,-103.94000222234372
27.10569794013758,21.147024043290997,8.994016514522198,-2.931115654252802,-176.00645188216956,-93.53231123458143,34.429233394015306,12.681491798145704,-6.860890811362535,-47.98988871561727,-164.12613380001173,-104.18119396270828
27.10569794013758,21.147024043290997,8.994016514522198,-2.931115654252802,-176.00645188216956,-93.53231123458143,34.5633124783746,12.710979968947195,-6.908213131623351,-48.285786066137284,-163.84688606647163,-104.4826278122868
27.10569794013758,21.147024043290997,8.994016514522198,-2.931115654252802,-176.00645188216956,-93.53231123458143,35.1742976683104,12.785562619260519,-7.1525283224909675,-49.620702259058206,-162.55241218750868,-105.86610019690212
27.5942659894162,21.668329915301694,9.192345588179021,-3.592634169384682,-175.37963118573558,-94.99330888209595,35.27929707682094,12.682768722218281,-7.216114061541493,-49.66726037526237,-162.5692060862659,-106.0520264714566
27.5942659894162,21.668329915301694,9.192345588179021,-3.592634169384682,-175.37963118573558,-94.99330888209595,35.392868578765956,12.750995065614934,-7.228262117338262,-49.90501688947581,-162.33799258790285,-106.29280323165891
28.03246036231595,22.538454445703273,9.683390732796482,-4.142838061823572,-173.81735532566353,-96.83382085374498,35.73268129357151,13.073662233128335,-7.102903780252481,-50.41783946305989,-161.0139427021418,-107.42528866044745
28.03246036231595,22.538454445703273,9.683390732796482,-4.142838061823572,-173.81735532566353,-96.83382085374498,35.80876972758321,13.146870687289116,-7.0955692741535845,-50.579589143635715,-160.8622059191416,-107.5768202871208
28.03246036231595,22.538454445703273,9.683390732796482,-4.142838061823572,-173.81735532566353,-96.83382085374498,36.45644397552378,13.735066657043564,-7.048110801014346,-51.95650507377805,-159.55393882597446,-108.86479963093791
28.03246036231595,22.538454445703273,9.683390732796482,-4.142838061823572,-173.81735532566353,-96.83382085374498,36.53113210083609,13.813117754276718,-7.042259675868807,-52.13529779983057,-159.40186675810912,-109.00244125514405
28.03246036231595,22.538454445703273,9.683390732796482,-4.142838061823572,-173.81735532566353,-96.83382085374498,36.637644996626065,13.928105966342244,-7.030867936460729,-52.38795526167256,-159.18556406536752,-109.1978410316275
28.660248800767487,23.56774312348336,10.17185328887455,-5.244243710668988,-171.99233332353734,-99.13902719866206,36.89239995753186,14.03620784724189,-7.0977047494335554,-53.093524372063584,-158.0094169377327,-110.0382432528615
28.660248800767487,23.56774312348336,10.17185328887455,-5.244243710668988,-171.99233332353734,-99.13902719866206,36.98338928524593,14.070930801332539,-7.113021042424626,-53.272281789986266,-157.81374131265508,-110.23448462495054
29.101633673627006,23.961362451681467,10.306416768533254,-5.920513758295751,-171.47054341260727,-100.35641422920895,37.74342697516826,14.235293667161724,-7.33479939529694,-54.783211173817804,-156.4340634506332,-111.71049566354232
29.101633673627006,23.961362451681467,10.306416768533254,-5.920513758295751,-171.47054341260727,-100.35641422920895,37.89015164882613,14.29003591869048,-7.367173307642677,-55.09591293894215,-156.11008915447547,-112.01156953821054
29.101633673627006,23.961362451681467,10.306416768533254,-5.920513758295751,-171.47054341260727,-100.35641422920895,37.987664041984594,14.324518392094724,-7.387313847942928,-55.29570884667564,-155.89475245847612,-112.21430047011958
29.101633673627006,23.961362451681467,10.306416768533254,-5.920513758295751,-171.47054341260727,-100.35641422920895,38.512277560589666,14.53030803475891,-7.479485723774087,-56.3604823969213,-154.73378592070114,-113.29333645244944
29.735200250730298,24.989892643210606,10.68156700937223,-7.1705558997787,-170.55664058773706,-102.23997141906736,38.575671326512364,14.551398946875809,-7.575134603121986,-56.692716431242005,-154.94810143346,-113.126383422543
29.735200250730298,24.989892643210606,10.68156700937223,-7.1705558997787,-170.55664058773706,-102.23997141906736,38.64096793257314,14.60554266500152,-7.577282339645861,-56.851340678247986,-154.80625767127074,-113.2413064986974
29.735200250730298,24.989892643210606,10.68156700937223,-7.1705558997787,-170.55664058773706,-102.23997141906736,39.08047338655071,15.039213428721073,-7.548065825949738,-57.919964669991664,-153.861436690264,-113.98672524460804
29.735200250730298,24.989892643210606,10.68156700937223,-7.1705558997787,-170.55664058773706,-102.23997141906736,39.21711415003707,15.138681669376043,-7.547514980967898,-58.21214090107121,-153.56288942750678,-114.24092220279512
29.735200250730298,24.989892643210606,10.68156700937223,-7.1705558997787,-170.55664058773706,-102.23997141906736,39.31605278246933,15.191107763836511,-7.551889060796728,-58.40072018455147,-153.3443483368939,-114.43835578192811
30.619831424328247,25.977434252505564,11.088864969316642,-8.726672676752615,-168.89863620140054,-104.86170972657672,39.8794635712895,15.158733089589497,-7.775908061467348,-59.44862429829634,-152.09467320977592,-115.61518454781611
30.619831424328247,25.977434252505564,11.088864969316642,-8.726672676752615,-168.89863620140054,-104.86170972657672,40.01348686248007,15.127508128157318,-7.848862336688567,-59.71667590759749,-151.77027176761118,-115.90328262758706
31.063523564072632,26.65652709334014,11.460738819504224,-9.334889207975756,-167.95503577739854,-106.33231988693375,40.12492535059417,15.16115429509046,-7.7894725764348305,-59.661169147811954,-151.5860587524801,-116.20176167880946
31.063523564072632,26.65652709334014,11.460738819504224,-9.334889207975756,-167.95503577739854,-106.33231988693375,40.57040434200768,15.329896656393473,-7.916521130228416,-60.728529862200965,-150.54205139806845,-117.00381487077529
31.063523564072632,26.65652709334014,11.460738819504224,-9.334889207975756,-167.95503577739854,-106.33231988693375,40.68770652146174,15.417587737634829,-7.9226911574401715,-61.009778861598875,-150.2756940039164,-117.20000472232455
31.063523564072632,26.65652709334014,11.460738819504224,-9.334889207975756,-167.95503577739854,-106.33231988693375,40.773999913455235,15.475885118232824,-7.924306438108575,-61.19484058435767,-150.08039253054918,-117.3538252310143
31.063523564072632,26.65652709334014,11.460738819504224,-9.334889207975756,-167.95503577739854,-106.33231988693375,41.30526020601459,15.733518832551102,-7.968847058091051,-62.243750079448915,-148.85780386801693,-118.35566017801828
31.80156636894551,27.703287734735817,11.980964403277417,-10.675378475800471,-166.18401409401994,-108.70049921082104,41.27732503684734,15.641883784638063,-7.97743146830186,-62.097258083949455,-148.72376430331457,-118.47818320974982
31.80156636894551,27.703287734735817,11.980964403277417,-10.675378475800471,-166.18401409401994,-108.70049921082104,41.359796221750976,15.697706361654939,-7.983730277766817,-62.291295612778086,-148.53293165833657,-118.61612996696529
32.02701361576654,28.02847081608548,12.108878337928752,-11.132982296207839,-165.8348077749044,-109.32542755504724,41.85467441199711,15.931854592603415,-8.09644997028812,-63.46623072009139,-147.50346419599032,-119.36975262824244
32.02701361576654,28.02847081608548,12.108878337928752,-11.132982296207839,-165.8348077749044,-109.32542755504724,41.94157845192132,15.953571476416597,-8.127842086529814,-63.674728017856175,-147.29123730933554,-119.52089124644503
32.02701361576654,28.02847081608548,12.108878337928752,-11.132982296207839,-165.8348077749044,-109.32542755504724,42.075031102436476,15.983888054285313,-8.170977054223973,-63.97220269797275,-146.96650327797315,-119.76182878509998
32.02701361576654,28.02847081608548,12.108878337928752,-11.132982296207839,-165.8348077749044,-109.32542755504724,42.584253868318626,16.047710030247508,-8.330800896905927,-64.98282669628094,-145.72172906469768,-120.73591411650877
32.47323781238276,28.735588583871717,12.383681442912302,-12.185770967225187,-164.96302402356602,-110.59699433978581,42.5453332748998,15.880599954044062,-8.490471349014813,-65.09904873481865,-145.86383408568722,-120.56605253184371
32.47323781238276,28.735588583871717,12.383681442912302,-12.185770967225187,-164.96302402356602,-110.59699433978581,42.64629895371633,15.904918856678062,-8.518755705309108,-65.31211689307173,-145.617201727324,-120.74885940848841
32.680221600563826,29.22824894164371,12.57449636009378,-12.71188336049938,-164.7190411390945,-111.1682756457169,42.98800267374967,16.233060258913273,-8.541694561496668,-66.26691687342947,-145.10050833339128,-121.01603434431058
32.680221600563826,29.22824894164371,12.57449636009378,-12.71188336049938,-164.7190411390945,-111.1682756457169,43.03479959641441,16.32581772917326,-8.512081299177618,-66.40084834365848,-145.00179547048927,-121.06057154000322
32.680221600563826,29.22824894164371,12.57449636009378,-12.71188336049938,-164.7190411390945,-111.1682756457169,43.532223323538176,16.84384796970895,-8.42639959986514,-67.58180687493682,-143.85911299656127,-121.76488604122055
32.813363006089006,29.804988348385372,12.811763348211324,-13.206321373620082,-164.4794941275865,-111.61882828054068,43.52883425127033,16.77676481230003,-8.535584534628166,-67.75328364940931,-144.00965652350496,-121.59097095251204
32.813363006089006,29.804988348385372,12.811763348211324,-13.206321373620082,-164.4794941275865,-111.61882828054068,43.60803903122157,16.84944513110335,-8.53916435529002,-67.97662153993807,-143.82049684835013,-121.68922097886674
32.813363006089006,29.804988348385372,12.811763348211324,-13.206321373620082,-164.4794941275865,-111.61882828054068,43.82024934235338,17.343995805149653,-8.402266188356837,-68.74589860293518,-143.36728785777558,-121.78944016009304
32.813363006089006,29.804988348385372,12.811763348211324,-13.206321373620082,-164.4794941275865,-111.61882828054068,43.88124611326104,17.50492064089182,-8.341362631823227,-68.93922859891347,-143.2443272272888,-121.82413967700731
33.02411699174638,30.994405140926492,13.485572327623368,-13.765920174011251,-163.54285634291588,-112.78021142734637,43.92757606165158,17.606669259015945,-8.29409871709283,-69.06237863894009,-143.03192620028608,-121.94019667586356
33.02411699174638,30.994405140926492,13.485572327623368,-13.765920174011251,-163.54285634291588,-112.78021142734637,44.22144319386383,17.9776587182534,-8.233271453609758,-69.88301449066564,-142.34973667187742,-122.26792480376642
33.02411699174638,30.994405140926492,13.485572327623368,-13.765920174011251,-163.54285634291588,-112.78021142734637,44.30337760942687,18.054959239720997,-8.218466668072725,-70.06388486646388,-142.1580767496551,-122.38675379911692
33.069837534593574,31.65339421610291,13.931147857366627,-13.780153845395601,-163.06806981186764,-113.36445034843328,44.49872675483234,18.75178314273296,-7.858503825079616,-70.58193487252473,-141.71842623276348,-122.54905583892575
33.069837534593574,31.65339421610291,13.931147857366627,-13.780153845395601,-163.06806981186764,-113.36445034843328,44.55629259713775,18.928594500707757,-7.789785611524144,-70.78843211629571,-141.60254732380332,-122.56353939138418
33.05097149120838,32.3127422101109,14.238949830496981,-14.07771658036675,-162.95046778275312,-113.56098874215704,44.52278174000346,18.85833330257465,-7.886934536198487,-70.9016205640713,-141.7375477673375,-122.38610088018731
33.05097149120838,32.3127422101109,14.238949830496981,-14.07771658036675,-162.95046778275312,-113.56098874215704,44.79571845080399,19.205592620963372,-7.796045600027736,-71.57666638711372,-141.10679201471737,-122.7191899168055
33.02047543955824,32.677942770371565,14.486391979165573,-14.073895634851574,-162.64955225341754,-113.80384746848348,44.88569624401372,19.20054728841788,-7.799461316154304,-71.69218394645269,-140.67691040856437,-123.04036116354314
33.02047543955824,32.677942770371565,14.486391979165573,-14.073895634851574,-162.64955225341754,-113.80384746848348,44.93113676885045,19.19669979082106,-7.820237103772764,-71.78629512336721,-140.5590628594703,-123.11994472122909
33.02047543955824,32.677942770371565,14.486391979165573,-14.073895634851574,-162.64955225341754,-113.80384746848348,45.174668616046205,19.38122538237796,-7.831646115221347,-72.41667125333264,-139.95986649701197,-123.43205767861762
32.84933004020135,33.34390687112114,14.981527702863907,-13.746364605414877,-162.31707261224577,-114.02460102258057,45.14823452190327,19.54072610526235,-7.671575283918124,-72.30094337299248,-139.75251215850682,-123.57770341511059
32.84933004020135,33.34390687112114,14.981527702863907,-13.746364605414877,-162.31707261224577,-114.02460102258057,45.389902242293864,20.507919847762103,-7.185614469768011,-73.06210332282795,-139.31240465672755,-123.62756850869971
32.8759989769655,33.95484730130846,15.45418368377013,-13.60539195329967,-161.81072810957286,-114.64757910409232,45.45479256068284,20.64085308672196,-7.084614152456083,-73.11216177997969,-139.07146687401223,-123.81660193268968
32.8759989769655,33.95484730130846,15.45418368377013,-13.60539195329967,-161.81072810957286,-114.64757910409232,45.50865953159721,20.772559556759703,-7.0287174919066695,-73.26813403964584,-138.95504141559567,-123.85545567948209
33.12946509375952,34.59833858443141,15.880073843671545,-13.767559015666246,-161.4601063419716,-115.57655790901507,45.84255013422019,21.297560703198005,-6.782102361084906,-73.8017687923805,-138.752955631903,-124.02323925082115
33.12946509375952,34.59833858443141,15.880073843671545,-13.767559015666246,-161.4601063419716,-115.57655790901507,45.88671757845695,21.418214281540784,-6.724655300206108,-73.92245957058576,-138.65981987283598,-124.05524733159443
33.17595160757289,34.892529191993944,16.109438328552166,-13.801452184093568,-161.07345041555212,-115.97100861514032,45.853188571316664,21.460304502069295,-6.710643900744861,-73.97281669445887,-138.60122002315944,-124.02326292438049
33.17595160757289,34.892529191993944,16.109438328552166,-13.801452184093568,-161.07345041555212,-115.97100861514032,46.29955655184941,21.67651727783683,-6.675777740010001,-74.72965143084525,-137.49764971250664,-124.79432077259511
33.06849187175289,35.31717929571759,16.460335273373097,-13.465445902258896,-160.90750813129236,-116.16157133065693,46.2935658340207,21.636207994178157,-6.661884731194152,-74.61210206924807,-137.43277038616992,-124.89870095614029
33.06849187175289,35.31717929571759,16.460335273373097,-13.465445902258896,-160.90750813129236,-116.16157133065693,46.339983136766946,21.689050517424153,-6.638108088586873,-74.69440096858638,-137.32315122848874,-124.97007643617609
33.06849187175289,35.31717929571759,16.460335273373097,-13.465445902258896,-160.90750813129236,-116.16157133065693,46.424265270037836,22.231450980784267,-6.313893944099663,-74.94397901552048,-137.20013359830367,-124.95565659960381
33.02845619727922,35.8021193248718,16.817136354941255,-13.360003359338437,-160.58798961465322,-116.50832161799694,46.38942795578966,22.271296550740345,-6.281687261222442,-74.92498538360998,-137.18460858229486,-124.934682684418
33.02845619727922,35.8021193248718,16.817136354941255,-13.360003359338437,-160.58798961465322,-116.50832161799694,46.754927895404,22.86277156293683,-5.931964768886138,-75.46844048969469,-136.35268636099528,-125.51728560753659
33.07080095748794,35.98738285798477,17.04023402475455,-13.251999471508999,-160.09945441236812,-116.94731809603903,46.79987595183413,22.860388232503475,-5.908213776663223,-75.49896361902667,-135.961039933252,-125.80179418381583
33.07080095748794,35.98738285798477,17.04023402475455,-13.251999471508999,-160.09945441236812,-116.94731809603903,46.857604720413754,22.859679658778706,-5.920356712910685,-75.58858552395972,-135.81147086954695,-125.90980211429641
33.28774593202083,36.66400331086604,17.527875015871135,-13.09962962217906,-160.07279377584356,-117.80072621708327,47.31170300723081,22.990725571940203,-5.930795140083522,-76.08634888155721,-135.67305027774816,-126.18878149411769
33.28774593202083,36.66400331086604,17.527875015871135,-13.09962962217906,-160.07279377584356,-117.80072621708327,47.36113087136167,23.135174055384894,-5.832447246479966,-76.14564735645565,-135.57161005101474,-126.26158613625127
33.43764297109358,37.291867137554625,18.189149754753192,-12.801447084967107,-158.7514573973039,-118.8808444261237,47.234664157151485,23.396487446701073,-5.572120831130578,-76.0747973125789,-134.81604012614582,-126.63758395714409
33.43764297109358,37.291867137554625,18.189149754753192,-12.801447084967107,-158.7514573973039,-118.8808444261237,47.51397257596111,24.051411567486934,-5.124265115661104,-76.40898414133733,-134.19848286930863,-127.09367873970479
33.43764297109358,37.291867137554625,18.189149754753192,-12.801447084967107,-158.7514573973039,-118.8808444261237,47.57489169021412,24.167504254506564,-5.0421247607236435,-76.4723471519251,-134.05880864606675,-127.20324407446225
33.65286603856325,37.658753983970094,18.55323385018171,-12.475684284703263,-158.6132634192353,-119.59556016926325,47.9277230248202,24.291997231286743,-4.959014939292078,-76.68535467259153,-133.75254301205786,-127.63268490429407
33.69752700181884,38.238876029457586,19.194266784786045,-12.136760041905404,-157.56940040330016,-120.75644933791459,47.966585914444266,24.36257142184963,-4.89082157780875,-76.69587445762204,-133.56431610348437,-127.78288810975616
33.69752700181884,38.238876029457586,19.194266784786045,-12.136760041905404,-157.56940040330016,-120.75644933791459,48.038276829910814,24.379323614047404,-4.89030769158093,-76.80075481104744,-133.37923873018246,-127.91324387437437
33.880610428871236,38.792967694976426,19.772781587847966,-12.238476486073443,-156.26437612324264,-122.16050523417977,48.42926909765122,24.493056338883566,-4.895695994309076,-77.47090400177137,-132.2746024349561,-128.61990792071558
33.880610428871236,38.792967694976426,19.772781587847966,-12.238476486073443,-156.26437612324264,-122.16050523417977,48.52397701611915,24.555433747844926,-4.859996244109045,-77.59231084076463,-132.0349807479161,-128.79297300692585
33.880610428871236,38.792967694976426,19.772781587847966,-12.238476486073443,-156.26437612324264,-122.16050523417977,48.922691293818396,24.941096886594366,-4.616572962104161,-78.09897933300132,-131.03871378192898,-129.50268171658948
34.36306448805662,39.40699425730717,20.150162640584345,-12.267021679070842,-156.23981580716543,-122.79170228125244,49.00337023485637,24.998866680752776,-4.577146452835351,-78.13981834210492,-131.01542900214852,-129.56787996038005
35.500443448569825,40.79087790778815,20.74519163740435,-12.782524256544733,-156.84015287093783,-123.56546123778833,49.057229226437805,25.009690942349017,-4.632818756765263,-78.26605653084488,-131.3293742384716,-129.34341151914498
35.500443448569825,40.79087790778815,20.74519163740435,-12.782524256544733,-156.84015287093783,-123.56546123778833,49.628755013047794,25.15433633833761,-4.639677688690016,-79.1653840762596,-129.8265208313587,-130.3043735336641
35.500443448569825,40.79087790778815,20.74519163740435,-12.782524256544733,-156.84015287093783,-123.56546123778833,49.81425509496644,25.107368551691746,-4.729690313306131,-79.51174437097295,-129.3196586003808,-130.59530841589873
35.69110252104337,41.569128921697335,21.222233599410927,-13.230782344876971,-156.16883928553958,-124.29672343612094,50.30459547017755,25.184678055390044,-4.91005523630481,-80.77111140367904,-127.73126540803956,-131.29445429479858
35.69771656901372,42.48690302245754,21.87316785106379,-13.348915958514738,-155.48959312847865,-125.11734887331092,50.31616959324401,25.458187671228938,-4.727506124737515,-80.84408575039912,-127.76364235889402,-131.22721865416167
35.69771656901372,42.48690302245754,21.87316785106379,-13.348915958514738,-155.48959312847865,-125.11734887331092,50.35254292150144,25.692661301761568,-4.5822457471080735,-80.97339056251357,-127.69302855486507,-131.2159552725354
35.69771656901372,42.48690302245754,21.87316785106379,-13.348915958514738,-155.48959312847865,-125.11734887331092,50.59394948223245,26.847684346587286,-3.867299421664312,-81.68520300170876,-127.16506429408419,-131.28594801012738
35.69771656901372,42.48690302245754,21.87316785106379,-13.348915958514738,-155.48959312847865,-125.11734887331092,50.65229570877985,26.980509896549545,-3.79434202542872,-81.82721712668982,-127.01949774753967,-131.3382212912849
35.69771656901372,42.48690302245754,21.87316785106379,-13.348915958514738,-155.48959312847865,-125.11734887331092,51.11473007305584,27.353835373395167,-3.700342807550301,-82.86628196738009,-125.78722841726773,-131.86861361031586
